"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"6/9/2021","5:10 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
28.900000, 128, 0, 0, 36.0, 1.210938, 4095.000000, 1, 5.74689257, 2.75192503, 5.39324134, 4.81222052, 0.70591345, 0.34710117, 4.44343206, 2.49744178, 1.61657610, 1.83515890, 1.32862585, 0.55880259, 0.75502483, 0.51809353, 1.25561559, 1.17625413, 0.81282692, 0.78622219, 0.74326609, 0.92386213, 0.51469083, 0.59664886, 0.76175566, 2.12331771, 0.57703027, 1.97899289, 0.27772696, 0.90622145, 1.02975747, 2.78172871, 0.45320299, 0.47808431
29.500000, 128, 0, 0, 36.0, 1.213379, 4095.000000, 1, 5.74608157, 2.75177098, 5.39275491, 4.81252509, 0.70595771, 0.34709676, 4.44342370, 2.49738739, 1.61659426, 1.83522995, 1.32858431, 0.55880796, 0.75504380, 0.51808008, 1.25565641, 1.17622660, 0.81280770, 0.78623284, 0.74325880, 0.92386928, 0.51469163, 0.59664631, 0.76175328, 2.12330657, 0.57703718, 1.97891054, 0.27772897, 0.90623141, 1.02977021, 2.78153584, 0.45317640, 0.47806872
30.000000, 128, 0, 0, 36.0, 1.212769, 4095.000000, 1, 5.74679695, 2.75178625, 5.39313532, 4.81230431, 0.70591322, 0.34710258, 4.44329476, 2.49745851, 1.61662309, 1.83516817, 1.32862112, 0.55880652, 0.75503171, 0.51808971, 1.25563341, 1.17628011, 0.81281558, 0.78624568, 0.74325386, 0.92386902, 0.51469544, 0.59664907, 0.76173089, 2.12334000, 0.57703236, 1.97900945, 0.27773581, 0.90621491, 1.02977106, 2.78141287, 0.45316837, 0.47807944
30.600000, 128, 0, 0, 36.0, 1.211548, 4095.000000, 1, 5.74630522, 2.75165677, 5.39356877, 4.81215668, 0.70592698, 0.34710664, 4.44288051, 2.49741548, 1.61659387, 1.83520215, 1.32861606, 0.55878873, 0.75507083, 0.51808189, 1.25564507, 1.17630516, 0.81281632, 0.78622582, 0.74324327, 0.92389974, 0.51469204, 0.59663845, 0.76173232, 2.12339014, 0.57703572, 1.97882725, 0.27772613, 0.90621569, 1.02977361, 2.78132015, 0.45313872, 0.47808821
31.200000, 128, 0, 0, 36.0, 1.210938, 4095.000000, 1, 5.74640766, 2.75159635, 5.39377148, 4.81218860, 0.70591207, 0.34708689, 4.44340340, 2.49747943, 1.61670248, 1.83513728, 1.32870826, 0.55878191, 0.75504783, 0.51808891, 1.25564150, 1.17630485, 0.81280646, 0.78623430, 0.74325974, 0.92389948, 0.51470485, 0.59663611, 0.76173446, 2.12331923, 0.57703991, 1.97884334, 0.27773180, 0.90621543, 1.02970595, 2.78155936, 0.45313126, 0.47809230
31.700000, 128, 0, 0, 36.0, 1.209717, 4095.000000, 1, 5.74633936, 2.75171786, 5.39389935, 4.81203167, 0.70592308, 0.34709412, 4.44322551, 2.49729177, 1.61654766, 1.83522466, 1.32867212, 0.55879949, 0.75506419, 0.51807867, 1.25564960, 1.17628722, 0.81279710, 0.78621057, 0.74324915, 0.92388359, 0.51468943, 0.59664376, 0.76173351, 2.12335620, 0.57704347, 1.97892521, 0.27773247, 0.90619867, 1.02977587, 2.78139272, 0.45313566, 0.47808041
32.300000, 128, 0, 0, 36.0, 1.212158, 4095.000000, 1, 5.74597913, 2.75162756, 5.39354382, 4.81246923, 0.70593569, 0.34709324, 4.44311687, 2.49727862, 1.61658005, 1.83514478, 1.32861538, 0.55880176, 0.75504641, 0.51808751, 1.25568912, 1.17631567, 0.81281213, 0.78623648, 0.74326773, 0.92389233, 0.51469364, 0.59663951, 0.76174542, 2.12338406, 0.57704430, 1.97892143, 0.27773247, 0.90620784, 1.02975521, 2.78189672, 0.45312437, 0.47808665
32.800000, 128, 0, 0, 36.0, 1.211548, 4095.000000, 1, 5.74626766, 2.75181613, 5.39312284, 4.81200640, 0.70593799, 0.34708160, 4.44271100, 2.49723559, 1.61663257, 1.83517964, 1.32877885, 0.55879039, 0.75507462, 0.51809393, 1.25567390, 1.17634351, 0.81280301, 0.78623575, 0.74324609, 0.92389233, 0.51469103, 0.59665056, 0.76174637, 2.12330353, 0.57703592, 1.97907098, 0.27772696, 0.90623141, 1.02975719, 2.78157482, 0.45310735, 0.47808333
33.400000, 128, 0, 0, 36.0, 1.211548, 4095.000000, 1, 5.74596548, 2.75197085, 5.39301215, 4.81189469, 0.70592308, 0.34709130, 4.44299391, 2.49744656, 1.61664047, 1.83519023, 1.32868360, 0.55876765, 0.75505779, 0.51808028, 1.25562174, 1.17628598, 0.81278872, 0.78621057, 0.74321669, 0.92389630, 0.51469824, 0.59665502, 0.76172422, 2.12329290, 0.57703718, 1.97914055, 0.27772913, 0.90620548, 1.02980078, 2.78154055, 0.45309243, 0.47807008
33.900000, 128, 0, 0, 36.0, 1.210938, 4095.000000, 1, 5.74613449, 2.75193831, 5.39271750, 4.81200640, 0.70591712, 0.34708072, 4.44308584, 2.49733719, 1.61668668, 1.83518626, 1.32874271, 0.55878729, 0.75503740, 0.51808971, 1.25561429, 1.17629557, 0.81280991, 0.78621662, 0.74324233, 0.92390954, 0.51469504, 0.59663208, 0.76171207, 2.12344635, 0.57703383, 1.97900756, 0.27773481, 0.90623429, 1.02973284, 2.78172804, 0.45307082, 0.47806131
34.500000, 128, 0, 0, 36.0, 1.208496, 4095.000000, 1, 5.74580671, 2.75166673, 5.39286716, 4.81225909, 0.70591528, 0.34707772, 4.44327566, 2.49716747, 1.61658202, 1.83526261, 1.32873899, 0.55878791, 0.75505257, 0.51807245, 1.25560717, 1.17630794, 0.81282717, 0.78622461, 0.74323739, 0.92387537, 0.51468543, 0.59665800, 0.76171469, 2.12340685, 0.57702671, 1.97896780, 0.27773097, 0.90624241, 1.02977757, 2.78160506, 0.45305819, 0.47806229
35.100000, 128, 0, 0, 36.0, 1.211548, 4095.000000, 1, 5.74653059, 2.75153992, 5.39276895, 4.81185347, 0.70592858, 0.34707260, 4.44359802, 2.49734795, 1.61667759, 1.83519332, 1.32871771, 0.55877550, 0.75503835, 0.51808088, 1.25561915, 1.17632959, 0.81279907, 0.78621832, 0.74322022, 0.92388067, 0.51469724, 0.59664504, 0.76170183, 2.12337444, 0.57703509, 1.97903122, 0.27772079, 0.90625262, 1.02974360, 2.78132216, 0.45307273, 0.47808099
35.600000, 128, 0, 0, 36.0, 1.207886, 4095.000000, 1, 5.74646400, 2.75183539, 5.39304021, 4.81199177, 0.70591161, 0.34707878, 4.44324581, 2.49749139, 1.61663060, 1.83524187, 1.32866570, 0.55877860, 0.75503858, 0.51810116, 1.25560458, 1.17635217, 0.81280499, 0.78620524, 0.74323645, 0.92389339, 0.51469143, 0.59665906, 0.76171636, 2.12342103, 0.57701393, 1.97916800, 0.27772646, 0.90620810, 1.02976738, 2.78152375, 0.45304901, 0.47808606
36.200000, 128, 0, 0, 36.0, 1.210938, 4095.000000, 1, 5.74660742, 2.75182742, 5.39332865, 4.81187608, 0.70591230, 0.34705550, 4.44313239, 2.49738142, 1.61653700, 1.83518141, 1.32868191, 0.55878873, 0.75504072, 0.51809654, 1.25566548, 1.17630485, 0.81278231, 0.78620863, 0.74322869, 0.92386187, 0.51469824, 0.59665354, 0.76171564, 2.12337899, 0.57703069, 1.97906767, 0.27773147, 0.90625053, 1.02975436, 2.78150628, 0.45304538, 0.47807183
36.700000, 128, 0, 0, 36.0, 1.212158, 4095.000000, 1, 5.74663645, 2.75158905, 5.39269256, 4.81260091, 0.70596367, 0.34705885, 4.44353235, 2.49749916, 1.61666219, 1.83521892, 1.32870252, 0.55880238, 0.75502957, 0.51809574, 1.25563503, 1.17634475, 0.81282371, 0.78621662, 0.74322916, 0.92387590, 0.51468383, 0.59664079, 0.76172755, 2.12331113, 0.57702252, 1.97899999, 0.27773130, 0.90625707, 1.02972945, 2.78152240, 0.45303314, 0.47807300
37.300000, 128, 0, 0, 36.0, 1.212158, 4095.000000, 1, 5.74622668, 2.75182941, 5.39335983, 4.81227638, 0.70594762, 0.34705056, 4.44305718, 2.49739994, 1.61663889, 1.83519685, 1.32861876, 0.55878191, 0.75501369, 0.51809453, 1.25559551, 1.17636670, 0.81280178, 0.78623478, 0.74324492, 0.92387776, 0.51469123, 0.59664228, 0.76170278, 2.12327112, 0.57702985, 1.97911831, 0.27773230, 0.90621674, 1.02973907, 2.78167427, 0.45301171, 0.47806989
37.800000, 128, 0, 0, 36.0, 1.209717, 4095.000000, 1, 5.74593646, 2.75203924, 5.39351887, 4.81221387, 0.70591918, 0.34706431, 4.44344400, 2.49726428, 1.61666930, 1.83526835, 1.32855561, 0.55877674, 0.75502815, 0.51809393, 1.25564410, 1.17634413, 0.81280819, 0.78623405, 0.74324092, 0.92383829, 0.51469344, 0.59665184, 0.76172493, 2.12321440, 0.57703865, 1.97914623, 0.27773147, 0.90622303, 1.02974615, 2.78156877, 0.45300425, 0.47806950
38.400000, 128, 0, 0, 36.0, 1.212158, 4095.000000, 1, 5.74604913, 2.75158573, 5.39339725, 4.81204098, 0.70593982, 0.34707278, 4.44311091, 2.49726548, 1.61653740, 1.83525290, 1.32864747, 0.55876992, 0.75502578, 0.51809654, 1.25559292, 1.17629990, 0.81280671, 0.78622122, 0.74325880, 0.92383220, 0.51470105, 0.59663271, 0.76170778, 2.12324529, 0.57703655, 1.97904069, 0.27773397, 0.90623141, 1.02975860, 2.78134098, 0.45300215, 0.47807242
39.000000, 128, 0, 0, 36.0, 1.210327, 4095.000000, 1, 5.74580159, 2.75179621, 5.39321171, 4.81170985, 0.70594280, 0.34706008, 4.44345952, 2.49749557, 1.61660927, 1.83523349, 1.32852420, 0.55877385, 0.75501985, 0.51808570, 1.25562790, 1.17627918, 0.81282470, 0.78624204, 0.74324398, 0.92387273, 0.51468463, 0.59665566, 0.76172327, 2.12327416, 0.57704598, 1.97912257, 0.27773047, 0.90625026, 1.02975294, 2.78121466, 0.45297499, 0.47808099
39.500000, 128, 0, 0, 36.0, 1.214600, 4095.000000, 1, 5.74650327, 2.75155121, 5.39352355, 4.81203699, 0.70595129, 0.34705162, 4.44279217, 2.49742863, 1.61654687, 1.83523834, 1.32853670, 0.55878811, 0.75504498, 0.51809373, 1.25562920, 1.17624207, 0.81280991, 0.78623115, 0.74323292, 0.92382637, 0.51470064, 0.59664419, 0.76170445, 2.12334759, 0.57703111, 1.97908754, 0.27772913, 0.90623481, 1.02975294, 2.78165008, 0.45296868, 0.47808041
40.100000, 128, 0, 0, 36.0, 1.210938, 4095.000000, 1, 5.74572478, 2.75172450, 5.39300747, 4.81230963, 0.70589419, 0.34704756, 4.44311210, 2.49738381, 1.61665627, 1.83514522, 1.32857452, 0.55878046, 0.75500112, 0.51809132, 1.25561753, 1.17632743, 0.81280646, 0.78623115, 0.74325056, 0.92383829, 0.51469924, 0.59663633, 0.76170231, 2.12331771, 0.57703173, 1.97925367, 0.27772880, 0.90622486, 1.02977899, 2.78142026, 0.45293999, 0.47807515
40.600000, 128, 0, 0, 36.0, 1.213379, 4095.000000, 1, 5.74637863, 2.75179754, 5.39309790, 4.81194257, 0.70590496, 0.34704880, 4.44323865, 2.49735871, 1.61663139, 1.83511212, 1.32863835, 0.55879618, 0.75501060, 0.51808530, 1.25561203, 1.17624238, 0.81281336, 0.78625100, 0.74324280, 0.92379989, 0.51468883, 0.59665396, 0.76173660, 2.12328226, 0.57704326, 1.97905773, 0.27772980, 0.90622538, 1.02976030, 2.78130604, 0.45298130, 0.47806638
41.200000, 128, 0, 0, 36.0, 1.211548, 4095.000000, 1, 5.74569063, 2.75187058, 5.39343623, 4.81190400, 0.70591528, 0.34705744, 4.44288409, 2.49727205, 1.61662902, 1.83516022, 1.32867786, 0.55877695, 0.75502198, 0.51807988, 1.25559453, 1.17627423, 0.81280696, 0.78622945, 0.74323222, 0.92381949, 0.51469183, 0.59664546, 0.76173375, 2.12324428, 0.57703907, 1.97907950, 0.27772463, 0.90624005, 1.02977446, 2.78143303, 0.45296065, 0.47806365
41.700000, 128, 0, 0, 36.0, 1.210938, 4095.000000, 1, 5.74650327, 2.75174309, 5.39331617, 4.81186278, 0.70592675, 0.34705656, 4.44335326, 2.49744716, 1.61665864, 1.83524717, 1.32862349, 0.55878274, 0.75501132, 0.51807526, 1.25562077, 1.17632155, 0.81279710, 0.78625149, 0.74324656, 0.92382293, 0.51470765, 0.59663505, 0.76170993, 2.12331569, 0.57704577, 1.97908092, 0.27772513, 0.90625184, 1.02976795, 2.78141556, 0.45293234, 0.47806618
42.300000, 128, 0, 0, 36.0, 1.211548, 4095.000000, 1, 5.74625570, 2.75163088, 5.39352667, 4.81270066, 0.70591803, 0.34705179, 4.44353951, 2.49721647, 1.61656504, 1.83515405, 1.32851373, 0.55877509, 0.75503194, 0.51808429, 1.25563956, 1.17630361, 0.81279956, 0.78622316, 0.74323292, 0.92380042, 0.51469844, 0.59663654, 0.76172708, 2.12332278, 0.57704891, 1.97922717, 0.27772913, 0.90622224, 1.02979314, 2.78161917, 0.45292833, 0.47806423
42.800000, 128, 0, 0, 36.0, 1.211548, 4095.000000, 1, 5.74670987, 2.75171188, 5.39340817, 4.81188140, 0.70592285, 0.34705603, 4.44329118, 2.49716448, 1.61655556, 1.83516464, 1.32856405, 0.55877860, 0.75502957, 0.51807687, 1.25558741, 1.17625568, 0.81279735, 0.78620669, 0.74323222, 0.92378850, 0.51471686, 0.59662103, 0.76172708, 2.12337849, 0.57704514, 1.97905536, 0.27773197, 0.90623664, 1.02976964, 2.78152173, 0.45291456, 0.47806462
43.400000, 128, 0, 0, 36.0, 1.212158, 4095.000000, 1, 5.74714359, 2.75168798, 5.39310881, 4.81199576, 0.70591299, 0.34706008, 4.44321119, 2.49734675, 1.61659426, 1.83525026, 1.32866908, 0.55878977, 0.75505494, 0.51808470, 1.25562045, 1.17627609, 0.81279168, 0.78620766, 0.74321598, 0.92378293, 0.51469624, 0.59662528, 0.76172946, 2.12336988, 0.57705708, 1.97891291, 0.27772680, 0.90625838, 1.02976738, 2.78162589, 0.45290442, 0.47806638
44.000000, 128, 0, 0, 36.0, 1.211548, 4095.000000, 1, 5.74630351, 2.75187323, 5.39359840, 4.81211013, 0.70592996, 0.34702164, 4.44347504, 2.49719974, 1.61660809, 1.83527630, 1.32859613, 0.55878584, 0.75503503, 0.51809252, 1.25560684, 1.17626495, 0.81280646, 0.78625342, 0.74323245, 0.92380863, 0.51470085, 0.59663165, 0.76173708, 2.12335418, 0.57705017, 1.97894320, 0.27772496, 0.90626074, 1.02976936, 2.78160035, 0.45290499, 0.47807827
44.500000, 128, 0, 0, 36.0, 1.210938, 4095.000000, 1, 5.74632912, 2.75185863, 5.39312596, 4.81209019, 0.70591184, 0.34704421, 4.44356220, 2.49720392, 1.61655951, 1.83522157, 1.32859309, 0.55876454, 0.75504783, 0.51807044, 1.25561073, 1.17624423, 0.81279291, 0.78622340, 0.74324233, 0.92382134, 0.51471506, 0.59662061, 0.76173756, 2.12328378, 0.57706316, 1.97902128, 0.27772997, 0.90625026, 1.02975238, 2.78157079, 0.45290786, 0.47808255
45.100000, 128, 0, 0, 36.0, 1.210327, 4095.000000, 1, 5.74656644, 2.75187655, 5.39246496, 4.81219525, 0.70589877, 0.34703804, 4.44342728, 2.49731269, 1.61663257, 1.83530145, 1.32851137, 0.55880569, 0.75504522, 0.51807888, 1.25560944, 1.17630609, 0.81280696, 0.78621129, 0.74324398, 0.92381737, 0.51470145, 0.59663866, 0.76171350, 2.12331316, 0.57706421, 1.97895124, 0.27773314, 0.90624084, 1.02975832, 2.78138129, 0.45289314, 0.47808138
45.600000, 128, 0, 0, 36.0, 1.211548, 4095.000000, 1, 5.74694551, 2.75186726, 5.39312440, 4.81221653, 0.70589304, 0.34705497, 4.44354071, 2.49727145, 1.61659071, 1.83526173, 1.32849415, 0.55878770, 0.75503645, 0.51807767, 1.25561462, 1.17626279, 0.81280227, 0.78619943, 0.74322822, 0.92380465, 0.51468302, 0.59664695, 0.76173232, 2.12327365, 0.57705143, 1.97895503, 0.27773314, 0.90626074, 1.02979739, 2.78130335, 0.45288281, 0.47808450
46.200000, 128, 0, 0, 36.0, 1.211548, 4095.000000, 1, 5.74729899, 2.75173512, 5.39337231, 4.81202768, 0.70590909, 0.34705356, 4.44336878, 2.49721169, 1.61659505, 1.83530851, 1.32857722, 0.55879225, 0.75506111, 0.51809252, 1.25561494, 1.17626248, 0.81280104, 0.78622727, 0.74321340, 0.92381737, 0.51470105, 0.59665502, 0.76171302, 2.12330252, 0.57705897, 1.97906293, 0.27772646, 0.90625367, 1.02982570, 2.78134232, 0.45288529, 0.47806852
46.700000, 128, 0, 0, 36.0, 1.207886, 4095.000000, 1, 5.74658522, 2.75192104, 5.39367948, 4.81218727, 0.70588868, 0.34703892, 4.44354071, 2.49704974, 1.61656504, 1.83520436, 1.32857756, 0.55879556, 0.75503669, 0.51807566, 1.25557413, 1.17630423, 0.81278773, 0.78622340, 0.74321222, 0.92380492, 0.51469764, 0.59663059, 0.76171493, 2.12329746, 0.57706588, 1.97911736, 0.27773063, 0.90625576, 1.02979427, 2.78164135, 0.45287076, 0.47805741
47.300000, 128, 0, 0, 36.0, 1.211548, 4095.000000, 1, 5.74693526, 2.75189979, 5.39362178, 4.81202236, 0.70588111, 0.34702129, 4.44362548, 2.49706409, 1.61649435, 1.83531249, 1.32861707, 0.55878811, 0.75506561, 0.51807125, 1.25559421, 1.17629433, 0.81279365, 0.78620548, 0.74326773, 0.92382319, 0.51469264, 0.59664971, 0.76172589, 2.12339267, 0.57705185, 1.97890013, 0.27772646, 0.90624005, 1.02981013, 2.78153517, 0.45285087, 0.47808236
47.900000, 128, 0, 0, 36.0, 1.213989, 4095.000000, 1, 5.74679695, 2.75191905, 5.39337075, 4.81187209, 0.70590955, 0.34702199, 4.44316940, 2.49712205, 1.61664165, 1.83526173, 1.32873730, 0.55878543, 0.75502056, 0.51808329, 1.25564734, 1.17631567, 0.81281460, 0.78621081, 0.74324939, 0.92383644, 0.51468282, 0.59663803, 0.76172493, 2.12345648, 0.57704410, 1.97891811, 0.27773013, 0.90624005, 1.02983022, 2.78138532, 0.45285221, 0.47806287
48.400000, 128, 0, 0, 36.0, 1.210938, 4095.000000, 1, 5.74631375, 2.75180551, 5.39311193, 4.81204231, 0.70591161, 0.34705127, 4.44298317, 2.49721049, 1.61673131, 1.83517744, 1.32866401, 0.55879287, 0.75503360, 0.51805700, 1.25562207, 1.17627114, 0.81280794, 0.78619531, 0.74322539, 0.92382558, 0.51468483, 0.59663356, 0.76172327, 2.12339318, 0.57705729, 1.97912730, 0.27772713, 0.90625681, 1.02982230, 2.78169376, 0.45284724, 0.47805332
49.000000, 128, 0, 0, 36.0, 1.213379, 4095.000000, 1, 5.74655449, 2.75188319, 5.39290146, 4.81217131, 0.70590772, 0.34702887, 4.44334132, 2.49722663, 1.61662270, 1.83523437, 1.32866537, 0.55878770, 0.75503692, 0.51807466, 1.25554983, 1.17634042, 0.81278601, 0.78623962, 0.74325080, 0.92384571, 0.51469664, 0.59663463, 0.76171564, 2.12327821, 0.57705331, 1.97911357, 0.27773280, 0.90626022, 1.02979880, 2.78161514, 0.45285068, 0.47807222
49.500000, 128, 0, 0, 36.0, 1.213379, 4095.000000, 1, 5.74625570, 2.75186327, 5.39347054, 4.81219392, 0.70590588, 0.34703610, 4.44333535, 2.49714894, 1.61658360, 1.83522995, 1.32862450, 0.55877943, 0.75506727, 0.51808068, 1.25555340, 1.17630732, 0.81279316, 0.78619943, 0.74321881, 0.92381816, 0.51469163, 0.59663548, 0.76171612, 2.12332835, 0.57705834, 1.97914813, 0.27772730, 0.90625550, 1.02982003, 2.78143706, 0.45282850, 0.47807554
50.100000, 128, 0, 0, 36.0, 1.214600, 4095.000000, 1, 5.74655620, 2.75190112, 5.39305424, 4.81220190, 0.70587745, 0.34702323, 4.44301898, 2.49717703, 1.61661796, 1.83527365, 1.32858870, 0.55877199, 0.75505992, 0.51808450, 1.25561462, 1.17631072, 0.81276654, 0.78617691, 0.74323410, 0.92384332, 0.51469063, 0.59663824, 0.76170397, 2.12330809, 0.57705143, 1.97923616, 0.27773464, 0.90624267, 1.02980220, 2.78133762, 0.45284169, 0.47806755
50.600000, 128, 0, 0, 36.0, 1.210938, 4095.000000, 1, 5.74650327, 2.75183273, 5.39346118, 4.81174842, 0.70589487, 0.34702428, 4.44359921, 2.49718420, 1.61664008, 1.83523922, 1.32855257, 0.55879225, 0.75506134, 0.51808189, 1.25564280, 1.17625629, 0.81278207, 0.78621759, 0.74322798, 0.92382876, 0.51469704, 0.59663505, 0.76172041, 2.12327112, 0.57703697, 1.97922670, 0.27772713, 0.90623010, 1.02980361, 2.78167898, 0.45281186, 0.47807047
51.200000, 128, 0, 0, 36.0, 1.212769, 4095.000000, 1, 5.74612425, 2.75189515, 5.39361087, 4.81205561, 0.70588662, 0.34702834, 4.44352160, 2.49720034, 1.61673052, 1.83522863, 1.32853095, 0.55878563, 0.75503929, 0.51809614, 1.25560263, 1.17627701, 0.81279143, 0.78620790, 0.74323927, 0.92380571, 0.51469504, 0.59665545, 0.76170088, 2.12334759, 0.57704451, 1.97923427, 0.27772913, 0.90623481, 1.02983674, 2.78172736, 0.45279216, 0.47806872
51.800000, 128, 0, 0, 36.0, 1.212769, 4095.000000, 1, 5.74630351, 2.75163553, 5.39303398, 4.81221387, 0.70589808, 0.34702552, 4.44359205, 2.49734496, 1.61660414, 1.83521230, 1.32845058, 0.55877343, 0.75503929, 0.51809493, 1.25558125, 1.17629155, 0.81279858, 0.78622074, 0.74322563, 0.92385127, 0.51470365, 0.59665077, 0.76169421, 2.12337950, 0.57705876, 1.97927450, 0.27773230, 0.90623429, 1.02984495, 2.78183758, 0.45278948, 0.47805332
52.300000, 128, 0, 0, 36.0, 1.210938, 4095.000000, 1, 5.74672694, 2.75184867, 5.39332865, 4.81217796, 0.70592881, 0.34702023, 4.44363742, 2.49719974, 1.61662625, 1.83529880, 1.32858600, 0.55877550, 0.75506229, 0.51809152, 1.25557478, 1.17630145, 0.81278133, 0.78621129, 0.74325056, 0.92386769, 0.51469664, 0.59663293, 0.76170374, 2.12335722, 0.57703991, 1.97919735, 0.27773164, 0.90622669, 1.02983475, 2.78198141, 0.45276596, 0.47805936
52.900000, 128, 0, 0, 36.0, 1.210938, 4095.000000, 1, 5.74631717, 2.75182476, 5.39367324, 4.81166331, 0.70589419, 0.34702816, 4.44341057, 2.49722424, 1.61668075, 1.83532308, 1.32868056, 0.55878088, 0.75503763, 0.51810356, 1.25560328, 1.17626774, 0.81278773, 0.78622558, 0.74324445, 0.92384756, 0.51470425, 0.59664058, 0.76171231, 2.12342103, 0.57703949, 1.97919782, 0.27772329, 0.90623376, 1.02983051, 2.78177105, 0.45277399, 0.47805508
53.400000, 128, 0, 0, 36.0, 1.212158, 4095.000000, 1, 5.74590231, 2.75189979, 5.39340973, 4.81205295, 0.70591299, 0.34701741, 4.44306435, 2.49709098, 1.61668549, 1.83527232, 1.32870657, 0.55878046, 0.75504949, 0.51808470, 1.25558935, 1.17629835, 0.81279809, 0.78620984, 0.74322657, 0.92381022, 0.51469944, 0.59666565, 0.76168230, 2.12342356, 0.57703886, 1.97930006, 0.27772997, 0.90621595, 1.02986221, 2.78166487, 0.45275544, 0.47805897
54.000000, 128, 0, 0, 36.0, 1.210327, 4095.000000, 1, 5.74659376, 2.75188054, 5.39278298, 4.81225643, 0.70592904, 0.34701635, 4.44344041, 2.49721707, 1.61660809, 1.83522113, 1.32851407, 0.55876434, 0.75502744, 0.51808249, 1.25562855, 1.17631289, 0.81278231, 0.78621735, 0.74322892, 0.92381843, 0.51470705, 0.59665630, 0.76168635, 2.12334304, 0.57705059, 1.97941887, 0.27773614, 0.90624110, 1.02980276, 2.78175559, 0.45276654, 0.47805605
54.600000, 128, 0, 0, 36.0, 1.213989, 4095.000000, 1, 5.74586817, 2.75182144, 5.39359684, 4.81215535, 0.70591459, 0.34701176, 4.44310494, 2.49720332, 1.61670485, 1.83511609, 1.32858600, 0.55878977, 0.75504190, 0.51808871, 1.25558903, 1.17631815, 0.81278798, 0.78621686, 0.74321034, 0.92379432, 0.51469784, 0.59665120, 0.76170850, 2.12342711, 0.57704891, 1.97941272, 0.27772596, 0.90625917, 1.02982371, 2.78194377, 0.45274703, 0.47806190
55.100000, 128, 0, 0, 36.0, 1.212158, 4095.000000, 1, 5.74606108, 2.75182675, 5.39327408, 4.81210082, 0.70593844, 0.34702287, 4.44298436, 2.49716986, 1.61657412, 1.83501768, 1.32854852, 0.55876847, 0.75503147, 0.51808871, 1.25560296, 1.17628320, 0.81277788, 0.78621202, 0.74324351, 0.92379300, 0.51470044, 0.59662634, 0.76171279, 2.12344281, 0.57704242, 1.97937390, 0.27772813, 0.90623062, 1.02983051, 2.78164807, 0.45274072, 0.47805624
55.600000, 128, 0, 0, 36.0, 1.210327, 4095.000000, 1, 5.74631205, 2.75166076, 5.39356877, 4.81177235, 0.70591689, 0.34701353, 4.44347504, 2.49711847, 1.61652476, 1.83524673, 1.32866604, 0.55876909, 0.75503787, 0.51808650, 1.25564766, 1.17623372, 0.81279414, 0.78620766, 0.74323269, 0.92380545, 0.51470024, 0.59663038, 0.76170683, 2.12347320, 0.57705981, 1.97941793, 0.27773114, 0.90625576, 1.02980701, 2.78173677, 0.45273747, 0.47805566
56.200000, 128, 0, 0, 36.0, 1.210327, 4095.000000, 1, 5.74653742, 2.75183007, 5.39324757, 4.81176570, 0.70590313, 0.34702058, 4.44332461, 2.49721169, 1.61663850, 1.83515758, 1.32858060, 0.55877343, 0.75503289, 0.51809333, 1.25566774, 1.17623248, 0.81279537, 0.78617740, 0.74322610, 0.92378134, 0.51469324, 0.59664206, 0.76170683, 2.12342356, 0.57705918, 1.97934314, 0.27772379, 0.90624660, 1.02980078, 2.78194310, 0.45272753, 0.47807028
56.800000, 128, 0, 0, 36.0, 1.210938, 4095.000000, 1, 5.74583574, 2.75171587, 5.39359995, 4.81219791, 0.70593638, 0.34701212, 4.44351325, 2.49717583, 1.61654134, 1.83522995, 1.32860559, 0.55878501, 0.75501511, 0.51808570, 1.25565025, 1.17626619, 0.81276605, 0.78619168, 0.74324798, 0.92380386, 0.51469784, 0.59665056, 0.76170635, 2.12336937, 0.57705268, 1.97946384, 0.27773397, 0.90624843, 1.02982513, 2.78211448, 0.45272313, 0.47806891
57.300000, 128, 0, 0, 36.0, 1.212769, 4095.000000, 1, 5.74583915, 2.75180019, 5.39334736, 4.81227505, 0.70590382, 0.34701018, 4.44347146, 2.49732584, 1.61660453, 1.83519685, 1.32867989, 0.55879204, 0.75502293, 0.51807988, 1.25565576, 1.17630361, 0.81278231, 0.78616917, 0.74322939, 0.92381260, 0.51470285, 0.59663845, 0.76170755, 2.12330607, 0.57705164, 1.97943260, 0.27773264, 0.90625184, 1.02986250, 2.78179121, 0.45271567, 0.47806384
